"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
43,"Tarragona",237,"Juniperus oxycedrus","VSC",5,"0",7,-13.75,0.7688854,0,0,0,0,0,0.9947
43,"Tarragona",92,"Robinia pseudacacia","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",25,"Pinus nigra","IAVC",3,"0",13,9.75646,0.0510647,-254.7651134,0,0,0,0,0.39533
43,"Tarragona",14,"Taxus baccata","VLE",3,"0",12,0,0,0,0,0,3.04558,0,0.6268
43,"Tarragona",25,"Pinus nigra","VLE",5,"0",12,0,0,0,0,2.5e-05,2.41169,0,0.44123
43,"Tarragona",71,"Fagus sylvatica","VSC",6,"0",7,-1.25,0.8051997,3.37e-05,0,0,0,0,0.99792
43,"Tarragona",57,"Salix spp.","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
43,"Tarragona",45,"Quercus ilex","VLE",4,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
43,"Tarragona",237,"Juniperus oxycedrus","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
43,"Tarragona",44,"Quercus faginea","VCC",1,"0",1,37.95,0.0001765,0,0,0,0,0,0.84886
43,"Tarragona",36,"Cupressus sempervirens","VCC",3,"0",1,51.32,0.0002995,0,0,0,0,0,0.9801
43,"Tarragona",16,"Pyrus spp.","IAVC",5,"0",14,0,0,0,0,0.00012,1.79794,0,0.39509
43,"Tarragona",243,"Quercus pubescens","VCC",2,"0",1,42.58,0.000268,0,0,0,0,0,0
43,"Tarragona",72,"Castanea sativa","VLE",3,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
43,"Tarragona",21,"Pinus sylvestris","VSC",2,"0",7,-5.76,0.827845,3.67e-05,0,0,0,0,0.99744
43,"Tarragona",99,"Otras frondosas","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",657,"Salix caprea","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
43,"Tarragona",99,"Otras frondosas","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",67,"Ceratonia siliqua","VSC",1,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
43,"Tarragona",243,"Quercus pubescens","VCC",4,"0",1,42.94,0.000171,0,0,0,0,0,0
43,"Tarragona",14,"Taxus baccata","VSC",5,"0",7,-13.75,0.7688854,0,0,0,0,0,0.9947
43,"Tarragona",76,"Acer campestre","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
43,"Tarragona",99,"Otras frondosas","IAVC",3,"0",14,0,0,0,0,0.00012,1.79794,0,0.39509
43,"Tarragona",255,"Fraxinus excelsior","VLE",1,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
43,"Tarragona",57,"Salix spp.","VCC",6,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
43,"Tarragona",25,"Pinus nigra","VCC",1,"0",1,20.88,0.0003541,0,0,0,0,0,0.99362
43,"Tarragona",55,"Fraxinus angustifolia","VCC",4,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
43,"Tarragona",14,"Taxus baccata","VCC",5,"0",1,67.09,0.000234,0,0,0,0,0,1
43,"Tarragona",78,"Sorbus spp.","VSC",2,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",78,"Sorbus spp.","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
43,"Tarragona",72,"Castanea sativa","VSC",5,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",499,"Morus alba","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",21,"Pinus sylvestris","VLE",5,"0",12,0,0,0,0,0.0001194,2.14645,0,0.38323
43,"Tarragona",237,"Juniperus oxycedrus","VCC",2,"0",1,51.32,0.0002995,0,0,0,0,0,0.9801
43,"Tarragona",55,"Fraxinus angustifolia","VSC",6,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
43,"Tarragona",95,"Prunus spp.","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",66,"Olea europaea","VCC",4,"0",1,13.14,0.0002358,0,0,0,0,0,0
43,"Tarragona",67,"Ceratonia siliqua","IAVC",1,"0",16,0.23671,2.12e-05,0,0,0,0,0,0.12197
43,"Tarragona",99,"Otras frondosas","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",276,"Acer monspessulanum","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",257,"Salix alba","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
43,"Tarragona",43,"Quercus pyrenaica","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",76,"Acer campestre","VLE",5,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
43,"Tarragona",14,"Taxus baccata","VCC",4,"0",1,22.1,0.0002425,0,0,0,0,0,0.9064
43,"Tarragona",43,"Quercus pyrenaica","VCC",4,"0",1,42.94,0.000171,0,0,0,0,0,0
43,"Tarragona",237,"Juniperus oxycedrus","IAVC",2,"0",13,8.3129574,0.0451452,-254.57,0,0,0,0,0.4944
43,"Tarragona",65,"Ilex aquifolium","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",39,"Juniperus phoenicea","IAVC",5,"0",13,8.3129574,0.0451452,-254.57,0,0,0,0,0.4944
43,"Tarragona",299,"Ficus carica","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
43,"Tarragona",657,"Salix caprea","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
43,"Tarragona",67,"Ceratonia siliqua","VLE",5,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
43,"Tarragona",51,"Populus alba","IAVC",1,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
43,"Tarragona",45,"Quercus ilex","VLE",1,"0",12,0,0,0,0,3.19e-05,2.56596,0,0.60909
43,"Tarragona",72,"Castanea sativa","IAVC",3,"0",8,5.69,0.0173625,-2.6e-06,0,0,0,0,0.40671
43,"Tarragona",76,"Acer campestre","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",37,"Juniperus communis","VLE",2,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
43,"Tarragona",78,"Sorbus spp.","VSC",5,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",14,"Taxus baccata","VLE",1,"0",12,0,0,0,0,0,3.04558,0,0.6268
43,"Tarragona",76,"Acer campestre","IAVC",2,"0",14,0,0,0,0,0.00012,1.84074,0,0.47313
43,"Tarragona",857,"Salix fragilis","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
43,"Tarragona",278,"Sorbus aria","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
43,"Tarragona",51,"Populus alba","VLE",1,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
43,"Tarragona",255,"Fraxinus excelsior","VCC",1,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
43,"Tarragona",51,"Populus alba","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
43,"Tarragona",44,"Quercus faginea","VLE",3,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
43,"Tarragona",57,"Salix spp.","VSC",6,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
43,"Tarragona",243,"Quercus pubescens","VCC",1,"0",1,42.58,0.000268,0,0,0,0,0,0
43,"Tarragona",37,"Juniperus communis","IAVC",5,"0",13,8.3129574,0.0451452,-254.57,0,0,0,0,0.4944
43,"Tarragona",39,"Juniperus phoenicea","VSC",5,"0",7,-13.75,0.7688854,0,0,0,0,0,0.9947
43,"Tarragona",55,"Fraxinus angustifolia","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
43,"Tarragona",478,"Sorbus domestica","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
43,"Tarragona",378,"Sorbus aucuparia","VCC",1,"0",1,35.74,0.00021,0,0,0,0,0,0
43,"Tarragona",257,"Salix alba","VLE",1,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
43,"Tarragona",58,"Populus nigra","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
43,"Tarragona",257,"Salix alba","VCC",6,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
43,"Tarragona",4,"Rhamnus alaternus","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",237,"Juniperus oxycedrus","VCC",1,"0",1,51.32,0.0002995,0,0,0,0,0,0.9801
43,"Tarragona",23,"Pinus pinea","VCC",5,"0",1,67.09,0.000234,0,0,0,0,0,1
43,"Tarragona",857,"Salix fragilis","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
43,"Tarragona",16,"Pyrus spp.","IAVC",2,"0",14,0,0,0,0,0.00012,1.79794,0,0.39509
43,"Tarragona",66,"Olea europaea","VLE",2,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
43,"Tarragona",93,"Pistacia terebinthus","VLE",1,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",37,"Juniperus communis","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
43,"Tarragona",68,"Arbutus unedo","IAVC",2,"0",14,0,0,0,0,0.00012,1.79794,0,0.39509
43,"Tarragona",26,"Pinus pinaster","VSC",1,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
43,"Tarragona",278,"Sorbus aria","IAVC",5,"0",14,0,0,0,0,0.00012,1.84074,0,0.47313
43,"Tarragona",39,"Juniperus phoenicea","VCC",5,"0",1,67.09,0.000234,0,0,0,0,0,1
43,"Tarragona",23,"Pinus pinea","VSC",3,"0",7,-12.6,0.7509248,2.8e-05,0,0,0,0,0.99524
43,"Tarragona",71,"Fagus sylvatica","VCC",6,"0",1,82.87,0.000131,0,0,0,0,0,0
43,"Tarragona",16,"Pyrus spp.","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
43,"Tarragona",72,"Castanea sativa","VCC",3,"0",1,35.74,0.00021,0,0,0,0,0,0
43,"Tarragona",258,"Populus x canadensis","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
43,"Tarragona",276,"Acer monspessulanum","IAVC",1,"0",14,0,0,0,0,0.00012,1.84074,0,0.47313
43,"Tarragona",257,"Salix alba","VSC",6,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
43,"Tarragona",78,"Sorbus spp.","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
43,"Tarragona",243,"Quercus pubescens","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",37,"Juniperus communis","VSC",3,"0",7,-12.6,0.7509248,0,0,0,0,0,0.9952
43,"Tarragona",66,"Olea europaea","VCC",3,"0",1,13.14,0.0002358,0,0,0,0,0,0
43,"Tarragona",78,"Sorbus spp.","VSC",3,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",276,"Acer monspessulanum","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
43,"Tarragona",92,"Robinia pseudacacia","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",476,"Acer opalus","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
43,"Tarragona",237,"Juniperus oxycedrus","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
43,"Tarragona",657,"Salix caprea","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
43,"Tarragona",91,"Buxus sempervirens","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",657,"Salix caprea","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
43,"Tarragona",36,"Cupressus sempervirens","IAVC",5,"0",13,8.3129574,0.0451452,-254.57,0,0,0,0,0.4944
43,"Tarragona",45,"Quercus ilex","VSC",1,"0",7,-2.13,0.8183105,4.11e-05,0,0,0,0,0.99726
43,"Tarragona",21,"Pinus sylvestris","IAVC",1,"0",19,-0.44123,0.0051068,0.0001641,-1.3246e-07,0,0,0,0.48365
43,"Tarragona",78,"Sorbus spp.","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
43,"Tarragona",12,"Malus sylvestris","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",76,"Acer campestre","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
43,"Tarragona",255,"Fraxinus excelsior","VSC",5,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
43,"Tarragona",257,"Salix alba","VCC",2,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
43,"Tarragona",66,"Olea europaea","IAVC",2,"0",16,0.23671,2.12e-05,0,0,0,0,0,0.12197
43,"Tarragona",36,"Cupressus sempervirens","VSC",5,"0",7,-13.75,0.7688854,0,0,0,0,0,0.9947
43,"Tarragona",65,"Ilex aquifolium","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
43,"Tarragona",43,"Quercus pyrenaica","VLE",1,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",72,"Castanea sativa","VSC",3,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",43,"Quercus pyrenaica","VSC",4,"0",7,-7.63,0.7977788,3.06e-05,0,0,0,0,0.99859
43,"Tarragona",93,"Pistacia terebinthus","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
43,"Tarragona",45,"Quercus ilex","VCC",1,"0",1,12.47,0.0001975,0,0,0,0,0,0.93502
43,"Tarragona",66,"Olea europaea","VCC",1,"0",1,13.14,0.0002358,0,0,0,0,0,0
43,"Tarragona",67,"Ceratonia siliqua","VSC",4,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
43,"Tarragona",578,"Sorbus torminalis","VCC",2,"0",1,35.74,0.00021,0,0,0,0,0,0
43,"Tarragona",93,"Pistacia terebinthus","IAVC",2,"0",14,0,0,0,0,0.00012,1.79794,0,0.39509
43,"Tarragona",255,"Fraxinus excelsior","VLE",2,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
43,"Tarragona",857,"Salix fragilis","IAVC",6,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
43,"Tarragona",25,"Pinus nigra","VCC",5,"0",1,51.08,2e-04,0,0,0,0,0,1
43,"Tarragona",657,"Salix caprea","VLE",4,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
43,"Tarragona",91,"Buxus sempervirens","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
43,"Tarragona",578,"Sorbus torminalis","VSC",2,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",237,"Juniperus oxycedrus","VCC",5,"0",1,67.09,0.000234,0,0,0,0,0,1
43,"Tarragona",378,"Sorbus aucuparia","IAVC",5,"0",14,0,0,0,0,0.00012,1.84074,0,0.47313
43,"Tarragona",16,"Pyrus spp.","VSC",1,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",8,"Phillyrea latifolia","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
43,"Tarragona",44,"Quercus faginea","IAVC",3,"0",14,0,0,0,0,0.00012,1.79794,0,0.39509
43,"Tarragona",378,"Sorbus aucuparia","VCC",5,"0",1,35.74,0.00021,0,0,0,0,0,0
43,"Tarragona",8,"Phillyrea latifolia","VSC",1,"0",7,-4.94,0.8041414,0,0,0,0,0,0.9921
43,"Tarragona",857,"Salix fragilis","VSC",2,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
43,"Tarragona",499,"Morus alba","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",276,"Acer monspessulanum","VSC",2,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",67,"Ceratonia siliqua","IAVC",3,"0",16,0.23671,2.12e-05,0,0,0,0,0,0.12197
43,"Tarragona",95,"Prunus spp.","VCC",3,"0",1,109.53,0.0001481,0,0,0,0,0,0
43,"Tarragona",36,"Cupressus sempervirens","VLE",1,"0",12,0,0,0,0,0,3.04558,0,0.6268
43,"Tarragona",26,"Pinus pinaster","IAVC",2,"0",17,-2.21693,0.0244936,0.000175,0,0,0,0,0.79376
43,"Tarragona",26,"Pinus pinaster","VSC",5,"0",7,-10.15,0.7426047,6.4e-06,0,0,0,0,0.98762
43,"Tarragona",14,"Taxus baccata","VLE",2,"0",12,0,0,0,0,0,3.04558,0,0.6268
43,"Tarragona",93,"Pistacia terebinthus","IAVC",5,"0",14,0,0,0,0,0.00012,1.79794,0,0.39509
43,"Tarragona",857,"Salix fragilis","VSC",1,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
43,"Tarragona",12,"Malus sylvestris","VLE",1,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",378,"Sorbus aucuparia","VLE",2,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
43,"Tarragona",44,"Quercus faginea","VLE",4,"0",12,0,0,0,0,3.63e-05,2.46992,0,0.60078
43,"Tarragona",299,"Ficus carica","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",78,"Sorbus spp.","VCC",1,"0",1,35.74,0.00021,0,0,0,0,0,0
43,"Tarragona",58,"Populus nigra","IAVC",1,"0",8,16.49,0.0473236,-9.5e-06,0,0,0,0,0.34472
43,"Tarragona",67,"Ceratonia siliqua","VCC",1,"0",1,13.14,0.0002358,0,0,0,0,0,0
43,"Tarragona",39,"Juniperus phoenicea","VCC",1,"0",1,51.32,0.0002995,0,0,0,0,0,0.9801
43,"Tarragona",58,"Populus nigra","VLE",5,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
43,"Tarragona",24,"Pinus halepensis","VLE",1,"0",12,0,0,0,0,4.53e-05,2.33124,0,0.42727
43,"Tarragona",45,"Quercus ilex","IAVC",5,"0",17,-0.17133,0.0034406,4.44e-05,0,0,0,0,0.50681
43,"Tarragona",243,"Quercus pubescens","VLE",4,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",44,"Quercus faginea","VSC",3,"0",7,-7.83,0.8249862,-1.14e-05,0,0,0,0,0.98609
43,"Tarragona",43,"Quercus pyrenaica","IAVC",4,"0",16,-1.04218,0.000156,0,0,0,0,0,0.6092
43,"Tarragona",857,"Salix fragilis","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
43,"Tarragona",255,"Fraxinus excelsior","VCC",5,"0",11,0,0,0,0,0.0011227,1.84869,0.7592,0.90976
43,"Tarragona",23,"Pinus pinea","VLE",1,"0",12,0,0,0,0,8e-07,3.04558,0,0.62681
43,"Tarragona",378,"Sorbus aucuparia","VSC",3,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",4,"Rhamnus alaternus","VCC",2,"0",1,109.53,0.0001481,0,0,0,0,0,0
43,"Tarragona",299,"Ficus carica","IAVC",5,"0",14,0,0,0,0,0.00012,1.79794,0,0.39509
43,"Tarragona",95,"Prunus spp.","VSC",3,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",255,"Fraxinus excelsior","VLE",4,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
43,"Tarragona",25,"Pinus nigra","VSC",5,"0",7,-7.36,0.7576574,3.69e-05,0,0,0,0,0.99818
43,"Tarragona",43,"Quercus pyrenaica","VSC",3,"0",7,-7.63,0.7977788,3.06e-05,0,0,0,0,0.99859
43,"Tarragona",21,"Pinus sylvestris","VCC",5,"0",1,36.68,0.000206,0,0,0,0,0,1
43,"Tarragona",24,"Pinus halepensis","IAVC",2,"0",14,0,0,0,0,0.00011,1.99518,0,0.44017
43,"Tarragona",857,"Salix fragilis","VSC",6,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
43,"Tarragona",243,"Quercus pubescens","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",92,"Robinia pseudacacia","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",95,"Prunus spp.","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",21,"Pinus sylvestris","VCC",3,"0",1,9.16,0.0003503,0,0,0,0,0,0.98495
43,"Tarragona",255,"Fraxinus excelsior","VLE",6,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
43,"Tarragona",14,"Taxus baccata","VSC",2,"0",7,-12.6,0.7509248,0,0,0,0,0,0.9952
43,"Tarragona",95,"Prunus spp.","VCC",5,"0",1,109.53,0.0001481,0,0,0,0,0,0
43,"Tarragona",68,"Arbutus unedo","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",36,"Cupressus sempervirens","VLE",3,"0",12,0,0,0,0,0,3.04558,0,0.6268
43,"Tarragona",93,"Pistacia terebinthus","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
43,"Tarragona",95,"Prunus spp.","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",68,"Arbutus unedo","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",478,"Sorbus domestica","VSC",3,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",95,"Prunus spp.","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",499,"Morus alba","VSC",2,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",25,"Pinus nigra","IAVC",1,"0",13,9.75646,0.0510647,-254.7651134,0,0,0,0,0.39533
43,"Tarragona",66,"Olea europaea","VLE",4,"0",12,0,0,0,0,0.0090069,1.42613,0,0.24155
43,"Tarragona",478,"Sorbus domestica","IAVC",3,"0",14,0,0,0,0,0.00012,1.84074,0,0.47313
43,"Tarragona",657,"Salix caprea","IAVC",2,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
43,"Tarragona",8,"Phillyrea latifolia","VSC",2,"0",7,-4.94,0.8041414,0,0,0,0,0,0.9921
43,"Tarragona",278,"Sorbus aria","VSC",1,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",4,"Rhamnus alaternus","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",66,"Olea europaea","VSC",5,"0",7,-3.02,0.8503336,0.000113,0,0,0,0,0.99197
43,"Tarragona",51,"Populus alba","IAVC",5,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
43,"Tarragona",215,"Crataegus monogyna","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",43,"Quercus pyrenaica","VSC",1,"0",7,-7.63,0.7977788,3.06e-05,0,0,0,0,0.99859
43,"Tarragona",25,"Pinus nigra","VCC",3,"0",1,6.9,0.0002963,0,0,0,0,0,0.78522
43,"Tarragona",78,"Sorbus spp.","VLE",1,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
43,"Tarragona",255,"Fraxinus excelsior","VLE",3,"0",12,0,0,0,0,2.71e-05,2.51797,0,0.54735
43,"Tarragona",37,"Juniperus communis","VLE",5,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
43,"Tarragona",258,"Populus x canadensis","VCC",3,"0",11,0,0,0,0,0.0005127,2.23536,0.11818,0.93666
43,"Tarragona",91,"Buxus sempervirens","VLE",5,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",65,"Ilex aquifolium","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",68,"Arbutus unedo","VLE",2,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",215,"Crataegus monogyna","VSC",5,"0",7,-4.94,0.8041414,1.86e-05,0,0,0,0,0.99213
43,"Tarragona",38,"Juniperus thurifera","VSC",3,"0",7,-12.6,0.7509248,0,0,0,0,0,0.9952
43,"Tarragona",71,"Fagus sylvatica","VSC",1,"0",7,-1.6,0.9344924,6.4e-06,0,0,0,0,0.99959
43,"Tarragona",578,"Sorbus torminalis","IAVC",2,"0",14,0,0,0,0,0.00012,1.84074,0,0.47313
43,"Tarragona",65,"Ilex aquifolium","IAVC",2,"0",14,0,0,0,0,0.00012,1.79794,0,0.39509
43,"Tarragona",476,"Acer opalus","VSC",2,"0",7,-4.45,0.8335933,8.15e-05,0,0,0,0,0.99069
43,"Tarragona",45,"Quercus ilex","IAVC",2,"0",17,-0.17133,0.0034406,4.44e-05,0,0,0,0,0.50681
43,"Tarragona",57,"Salix spp.","VCC",3,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
43,"Tarragona",857,"Salix fragilis","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
43,"Tarragona",578,"Sorbus torminalis","IAVC",5,"0",14,0,0,0,0,0.00012,1.84074,0,0.47313
43,"Tarragona",57,"Salix spp.","IAVC",2,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
43,"Tarragona",67,"Ceratonia siliqua","VCC",5,"0",1,13.14,0.0002358,0,0,0,0,0,0
43,"Tarragona",8,"Phillyrea latifolia","VSC",3,"0",7,-4.94,0.8041414,0,0,0,0,0,0.9921
43,"Tarragona",13,"Celtis australis","IAVC",1,"0",14,0,0,0,0,0.00012,1.79794,0,0.3951
43,"Tarragona",476,"Acer opalus","VLE",3,"0",12,0,0,0,0,0.0010626,1.85153,0,0.40424
43,"Tarragona",255,"Fraxinus excelsior","IAVC",4,"0",8,4.56,0.0217333,-3.8e-06,0,0,0,0,0.35042
43,"Tarragona",78,"Sorbus spp.","IAVC",1,"0",14,0,0,0,0,0.00012,1.84074,0,0.47313
43,"Tarragona",12,"Malus sylvestris","VLE",3,"0",12,0,0,0,0,9.44e-05,2.27236,0,0.49283
43,"Tarragona",67,"Ceratonia siliqua","VCC",2,"0",1,13.14,0.0002358,0,0,0,0,0,0
43,"Tarragona",657,"Salix caprea","IAVC",3,"0",8,6.49,0.0295002,-2.5e-06,0,0,0,0,0.41549
43,"Tarragona",4,"Rhamnus alaternus","VCC",1,"0",1,109.53,0.0001481,0,0,0,0,0,0
43,"Tarragona",14,"Taxus baccata","VSC",4,"0",7,-2.72,0.7021172,0,0,0,0,0,0.9862
43,"Tarragona",68,"Arbutus unedo","IAVC",3,"0",14,0,0,0,0,0.00012,1.79794,0,0.39509
43,"Tarragona",45,"Quercus ilex","IAVC",3,"0",17,-0.17133,0.0034406,4.44e-05,0,0,0,0,0.50681
