"Codigo_provincia","Nombre_provincia","Codigo_especie","Especie","Parametro","F.c.","Par_esp","Modelo","a","b","c","d","p","q","r","R2"
1,"Araba/Álava",71,"Fagus sylvatica","IAVC",6,"0",19,0.80829,-0.012386,0.0002425,-2.2272e-07,0,0,0,0.37994
1,"Araba/Álava",273,"Betula alba","VSC",2,"0",7,0.75,0.8475549,2.82e-05,0,0,0,0,0.99639
1,"Araba/Álava",578,"Sorbus torminalis","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",8,"Phillyrea latifolia","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",26,"Pinus pinaster","VCC",1,"0",11,0,0,0,0,0.0002188,2.16981,0.7872,0.98516
1,"Araba/Álava",42,"Quercus petraea","VLE",5,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
1,"Araba/Álava",7,"Acacia spp.","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
1,"Araba/Álava",65,"Ilex aquifolium","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",657,"Salix caprea","IAVC",5,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",377,"Tilia platyphyllos","VCC",3,"0",11,0,0,0,0,0.0007897,1.93118,0.75169,0.98661
1,"Araba/Álava",276,"Acer monspessulanum","IAVC",5,"0",19,-3.61656,0.0756559,-0.0001873,1.4912e-07,0,0,0,0.27085
1,"Araba/Álava",42,"Quercus petraea","VLE",3,"0",12,0,0,0,0,0.0003791,2.02691,0,0.48942
1,"Araba/Álava",26,"Pinus pinaster","IAVC",2,"0",14,0,0,0,0,2.65e-05,2.31764,0,0.53501
1,"Araba/Álava",78,"Sorbus spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",657,"Salix caprea","VSC",3,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",55,"Fraxinus angustifolia","VSC",2,"0",7,-6.18,0.8544607,-5.8e-06,0,0,0,0,0.99463
1,"Araba/Álava",95,"Prunus spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",276,"Acer monspessulanum","VCC",3,"0",11,0,0,0,0,0.0017568,1.68729,0.93055,0.82875
1,"Araba/Álava",76,"Acer campestre","VSC",5,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",24,"Pinus halepensis","IAVC",2,"0",14,0,0,0,0,2.65e-05,2.31764,0,0.53501
1,"Araba/Álava",16,"Pyrus spp.","VLE",2,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",42,"Quercus petraea","VCC",2,"0",11,0,0,0,0,0.0008646,1.87963,0.87162,0.96258
1,"Araba/Álava",77,"Tilia spp.","VSC",3,"0",7,0.75,0.8475549,2.82e-05,0,0,0,0,0.99639
1,"Araba/Álava",41,"Quercus robur","IAVC",3,"0",20,-6.89104,0.0862575,0,-6.656e-08,0,0,0,0.37666
1,"Araba/Álava",56,"Ulmus minor","VCC",2,"0",11,0,0,0,0,0.0007316,1.86222,0.94326,0.94518
1,"Araba/Álava",97,"Sambucus nigra","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",26,"Pinus pinaster","VSC",1,"0",7,-6.03,0.7286032,-1.92e-05,0,0,0,0,0.98027
1,"Araba/Álava",57,"Salix spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",16,"Pyrus spp.","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",12,"Malus sylvestris","VSC",5,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",378,"Sorbus aucuparia","VSC",2,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",72,"Castanea sativa","VLE",5,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
1,"Araba/Álava",72,"Castanea sativa","VLE",2,"0",12,0,0,0,0,2.12e-05,2.52613,0,0.53503
1,"Araba/Álava",54,"Alnus glutinosa","VCC",3,"0",11,0,0,0,0,0.0002254,2.06989,0.94894,0.96437
1,"Araba/Álava",16,"Pyrus spp.","IAVC",3,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",61,"Eucalyptus globulus","VLE",2,"0",12,0,0,0,0,0.0017465,1.73173,0,0.2641
1,"Araba/Álava",55,"Fraxinus angustifolia","IAVC",2,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",9,"Cornus sanguinea","IAVC",5,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",42,"Quercus petraea","VSC",4,"0",7,-11.2,0.8461754,2.75e-05,0,0,0,0,0.99686
1,"Araba/Álava",578,"Sorbus torminalis","IAVC",2,"0",19,-0.51595,0.0355353,-0.0003069,1.05218e-06,0,0,0,0.51541
1,"Araba/Álava",37,"Juniperus communis","VLE",3,"0",12,0,0,0,0,7.3e-05,2.28991,0,0.42326
1,"Araba/Álava",578,"Sorbus torminalis","VSC",3,"0",7,-4.44,0.8334608,8.16e-05,0,0,0,0,0.99071
1,"Araba/Álava",42,"Quercus petraea","IAVC",4,"0",20,-6.89104,0.0862575,0,-6.656e-08,0,0,0,0.37666
1,"Araba/Álava",255,"Fraxinus excelsior","IAVC",4,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",16,"Pyrus spp.","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",357,"Salix atrocinerea","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",12,"Malus sylvestris","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",34,"Pseudotsuga menziesii","VCC",3,"0",11,0,0,0,0,5.94e-05,2.31404,1.00831,0.98008
1,"Araba/Álava",51,"Populus alba","VLE",2,"0",12,0,0,0,0,0.0001247,2.16723,0,0.37707
1,"Araba/Álava",28,"Pinus radiata","VLE",3,"0",12,0,0,0,0,0.0014136,1.73113,0,0.31066
1,"Araba/Álava",657,"Salix caprea","IAVC",2,"0",20,-4.1361,0.0671934,0,-5e-11,0,0,0,0.24609
1,"Araba/Álava",16,"Pyrus spp.","VSC",4,"0",7,-4.94,0.8041761,1.86e-05,0,0,0,0,0.99214
1,"Araba/Álava",25,"Pinus nigra","VSC",3,"0",7,-2.25,0.7389886,2.11e-05,0,0,0,0,0.99882
1,"Araba/Álava",377,"Tilia platyphyllos","IAVC",3,"0",17,-4.49265,0.0684335,-4.48e-05,0,0,0,0,0.38588
1,"Araba/Álava",68,"Arbutus unedo","VLE",5,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",45,"Quercus ilex","VCC",5,"0",11,0,0,0,0,0.0006301,1.9709,0.71422,0.99618
1,"Araba/Álava",258,"Populus x canadensis","VSC",3,"0",7,-1.64,0.9594182,-0.0046489,0,0,0,0,0.9456
1,"Araba/Álava",12,"Malus sylvestris","VCC",5,"0",11,0,0,0,0,0.0004732,1.98799,0.75629,0.9433
1,"Araba/Álava",65,"Ilex aquifolium","VLE",3,"0",12,0,0,0,0,0.0016601,1.7736,0,0.46356
1,"Araba/Álava",24,"Pinus halepensis","VSC",3,"0",7,1.92,0.5884203,0.0007477,0,0,0,0,0.92417
